# image_name qw qx qy qz tx ty tz
2012-08-04/1344084751535255.png 0.99771363 -0.00797320 -0.01994303 0.06407982 -288.314004 -545.777623 12.225959
2012-08-04/1344084752535356.png 0.99257066 -0.02442773 -0.02657793 0.11619112 -286.997943 -545.546957 12.189375
2012-08-04/1344084753535441.png 0.99059114 -0.01940034 -0.02217579 0.13364529 -285.671747 -545.230657 12.185507
2012-08-04/1344084754535566.png 0.99644732 -0.02269473 -0.01858352 0.07894520 -284.311705 -544.900365 12.207010
2012-08-04/1344084755535669.png 0.99772215 -0.01434376 -0.02139107 0.06234735 -282.952650 -544.676464 12.198610
2012-08-04/1344084756535780.png 0.99693597 -0.02044799 -0.02059981 0.07263739 -281.549853 -544.446556 12.184044
2012-08-04/1344084757535881.png 0.98580359 -0.02940161 -0.03097170 0.16238098 -280.216415 -544.080934 12.162877
2012-08-04/1344084758536276.png 0.96740487 -0.02636968 -0.03755001 0.24904309 -278.951337 -543.483910 12.117070
2012-08-04/1344084759536107.png 0.97086791 -0.01202892 -0.03008827 0.23741418 -277.693554 -542.859939 12.059825
2012-08-04/1344084760536261.png 0.96222430 -0.01281584 -0.03365900 0.26986521 -276.470274 -542.188608 12.005132
2012-08-04/1344084761536331.png 0.92507766 -0.00646015 -0.03527693 0.37808084 -275.377881 -541.367495 11.953635
2012-08-04/1344084762536430.png 0.90075472 0.01158064 -0.02203188 0.43361436 -274.506854 -540.382828 11.941087
2012-08-04/1344084763537147.png 0.93332397 0.00576576 -0.02419266 0.35817292 -273.569003 -539.393470 11.909489
2012-08-04/1344084764536652.png 0.95645848 -0.00324797 -0.01344184 0.29154064 -272.417361 -538.530957 11.854708
2012-08-04/1344084765536788.png 0.93353057 -0.00940801 0.01248913 0.35815664 -271.210157 -537.652831 11.776086
2012-08-04/1344084766536887.png 0.91949821 0.01062293 -0.02027348 0.39242730 -270.347729 -536.787507 11.729563
2012-08-04/1344084767536979.png 0.94939855 0.00888827 -0.02851113 0.31265078 -269.383467 -535.950275 11.712540
2012-08-04/1344084768537093.png 0.94743336 -0.00267113 -0.01584966 0.31954919 -268.204649 -535.173480 11.735244
2012-08-04/1344084769537207.png 0.91975015 -0.00496902 -0.01722232 0.39209484 -267.016741 -534.184672 11.677988
2012-08-04/1344084770537315.png 0.91790089 0.01640602 -0.04169243 0.39427217 -266.143733 -533.257008 11.622283
2012-08-04/1344084771537422.png 0.94309425 0.02495830 -0.04050833 0.32910392 -265.196796 -532.402488 11.582215
2012-08-04/1344084772537533.png 0.93901014 0.02571404 -0.01092959 0.34275252 -264.100084 -531.523075 11.548036
2012-08-04/1344084773537663.png 0.93905032 0.01651243 -0.00620585 0.34332683 -262.964160 -530.689227 11.502808
2012-08-04/1344084774537753.png 0.94232963 -0.00250456 0.00073169 0.33467606 -262.027503 -529.950137 11.474611
2012-08-04/1344084775537874.png 0.90408730 -0.02828546 0.05319304 0.42307989 -261.341321 -529.278167 11.459595
2012-08-04/1344084776537979.png 0.87058034 -0.00217534 -0.00204567 0.49201723 -261.226585 -529.118614 11.457522
2012-08-04/1344084777538092.png 0.84644988 0.03005089 -0.04893890 0.52936238 -261.267802 -529.203109 11.458268
2012-08-04/1344084778538193.png 0.83875917 0.01932525 -0.02800405 0.54343846 -261.195383 -529.027035 11.456939
2012-08-04/1344084779538304.png 0.83722420 0.00135458 -0.00015939 0.54685810 -261.103921 -528.785718 11.455236
2012-08-04/1344084780538424.png 0.83843803 0.00056881 0.00581243 0.54496565 -261.077740 -528.717024 11.454735
2012-08-04/1344084781538532.png 0.83905687 0.00248614 0.00112440 0.54403688 -261.094779 -528.761419 11.455062
2012-08-04/1344084782538645.png 0.83872376 0.01064925 -0.01154111 0.54433064 -261.100573 -528.776422 11.455172
2012-08-04/1344084783538755.png 0.83899080 0.00797341 -0.00296298 0.54407912 -261.080362 -528.724091 11.454786
2012-08-04/1344084784538866.png 0.86208872 0.01129618 -0.01328157 0.50645733 -261.083482 -528.731810 11.454845
2012-08-04/1344084785538975.png 0.89216378 0.01473239 -0.02857641 0.45056646 -261.065243 -528.699903 11.454531
2012-08-04/1344084786539085.png 0.92886354 0.00137500 -0.02725389 0.36941558 -260.993401 -528.610548 11.453417
2012-08-04/1344084787539195.png 0.94439581 -0.00856300 -0.01510825 0.32835190 -260.894484 -528.518494 11.452072
2012-08-04/1344084788539303.png 0.94613384 -0.01042015 -0.01133432 0.32340950 -260.871697 -528.499034 11.451784
2012-08-04/1344084789539416.png 0.94871162 -0.00079023 -0.04022184 0.31357271 -260.924340 -528.541704 11.452452
2012-08-04/1344084790539525.png 0.92757191 0.00887602 -0.05312704 0.36974191 -260.832288 -528.455681 11.451275
2012-08-04/1344084791539640.png 0.89457533 0.00373482 -0.01863111 0.44651306 -260.625301 -528.184529 11.453937
2012-08-04/1344084792539749.png 0.90127811 -0.00415719 -0.00238432 0.43321450 -260.416064 -527.874133 11.455897
2012-08-04/1344084793539882.png 0.89577111 0.00862985 -0.02099488 0.44393566 -260.280102 -527.681972 11.455688
2012-08-04/1344084794539965.png 0.90503161 0.00978149 -0.03657813 0.42365570 -260.195602 -527.567477 11.455043
2012-08-04/1344084795540090.png 0.91286526 0.00243022 -0.02380732 0.40755899 -259.986107 -527.312777 11.452087
2012-08-04/1344084796540214.png 0.91572281 -0.00350232 -0.01119655 0.40163928 -259.718572 -527.006611 11.445883
2012-08-04/1344084797540295.png 0.91720271 0.00025953 -0.01347558 0.39819284 -259.497801 -526.765357 11.438981
2012-08-04/1344084798540420.png 0.91814804 0.00129999 -0.02216087 0.39561519 -259.293984 -526.545079 11.431241
2012-08-04/1344084799540533.png 0.90555943 0.01358458 -0.04185822 0.42193064 -259.087797 -526.308513 11.421770
2012-08-04/1344084800540654.png 0.91882892 -0.00166126 -0.00966200 0.39453427 -258.718040 -525.907765 11.402161
2012-08-04/1344084801540729.png 0.92034686 -0.00673654 -0.00391554 0.39102550 -258.376332 -525.551634 11.381211
2012-08-04/1344084802540848.png 0.92571656 -0.00824605 0.00051360 0.37812774 -258.044022 -525.227496 11.358981
2012-08-04/1344084803540959.png 0.93466223 0.00954481 -0.06300271 0.34978004 -257.829457 -525.036924 11.344141
2012-08-04/1344084804541070.png 0.96067688 0.00789983 -0.04057012 0.27457530 -257.330545 -524.689336 11.427718
2012-08-04/1344084805541179.png 0.98853175 0.00557266 0.03830694 0.14596750 -256.637191 -524.328209 11.411647
2012-08-04/1344084806541289.png 0.99957472 0.00859969 0.02774543 0.00257317 -256.342006 -524.265641 11.372139
2012-08-04/1344084807541402.png 0.97877213 0.00439262 0.00283172 -0.20488484 -256.348037 -524.257365 11.371229
2012-08-04/1344084808541511.png 0.92126374 -0.00010989 0.00783998 -0.38885943 -256.395985 -524.232517 11.365882
2012-08-04/1344084809541621.png 0.90314378 -0.00323332 0.00735252 -0.42926309 -256.402636 -524.228541 11.364756
2012-08-04/1344084810541728.png 0.89797218 -0.00078275 0.01604669 -0.43975886 -256.377529 -524.264373 11.365392
2012-08-04/1344084811541839.png 0.89488750 -0.01482386 -0.01049361 -0.44592208 -256.397096 -524.235444 11.364883
2012-08-04/1344084812541950.png 0.88311922 -0.01423419 -0.01042622 -0.46881673 -256.286870 -524.411728 11.368066
2012-08-04/1344084813542059.png 0.91380522 -0.00373088 0.01106759 -0.40598473 -256.057689 -524.752949 11.375379
2012-08-04/1344084814542172.png 0.92071795 -0.00453340 0.00336899 -0.39018784 -255.851360 -524.989711 11.382116
2012-08-04/1344084815542282.png 0.92368785 -0.00485913 -0.00301652 -0.38310318 -255.650833 -525.208594 11.389466
2012-08-04/1344084816542394.png 0.93386465 -0.00028637 -0.00333761 -0.35761094 -255.398958 -525.469102 11.399754
2012-08-04/1344084817542531.png 0.94749418 -0.00337230 -0.02803388 -0.31852395 -255.088834 -525.739029 11.413539
2012-08-04/1344084818542610.png 0.94399172 0.00742577 -0.00732225 -0.32980430 -254.505583 -526.201951 11.443756
2012-08-04/1344084819542724.png 0.91509037 -0.01557282 -0.05102456 -0.39970439 -253.934238 -526.733346 11.480327
2012-08-04/1344084820542835.png 0.91777105 0.00067215 -0.02288452 -0.39644943 -253.041246 -527.671636 11.550651
2012-08-04/1344084821542944.png 0.93719485 0.01860286 0.00592017 -0.34825952 -251.966991 -528.747960 11.567483
2012-08-04/1344084822543069.png 0.95795921 0.02142069 -0.00192784 -0.28609716 -250.800775 -529.588235 11.568112
2012-08-04/1344084823543166.png 0.97175582 0.01646929 -0.01691433 -0.23480479 -249.644262 -530.243596 11.570714
2012-08-04/1344084824543275.png 0.98215830 0.01545167 -0.02893479 -0.18517314 -248.414671 -530.750808 11.588488
2012-08-04/1344084825543385.png 0.99156194 0.00975697 -0.02055312 -0.12762170 -247.072988 -531.195267 11.646114
2012-08-04/1344084826543512.png 0.99892031 0.00387378 -0.01606889 -0.04341667 -245.639479 -531.395715 11.705357
2012-08-04/1344084827543606.png 0.99899915 0.00187695 -0.01945405 -0.04023322 -244.209169 -531.421663 11.755696
2012-08-04/1344084828543715.png 0.99810079 0.00045136 -0.01903141 -0.05858679 -242.823672 -531.521940 11.782727
2012-08-04/1344084829543825.png 0.99902112 -0.00276403 -0.01477793 -0.04160253 -241.420164 -531.632858 11.798420
2012-08-04/1344084830543936.png 0.99983570 -0.00187248 -0.01790073 0.00215127 -240.061500 -531.655095 11.809376
2012-08-04/1344084831544045.png 0.99943571 -0.00006023 -0.02637315 -0.02080184 -238.728314 -531.637939 11.814577
2012-08-04/1344084832544153.png 0.99960663 -0.00039373 -0.01326673 -0.02470694 -237.365108 -531.698140 12.005418
2012-08-04/1344084833544266.png 0.99962638 0.00156063 0.00259373 -0.02716489 -235.895223 -531.778685 12.128846
2012-08-04/1344084834544376.png 0.99860570 0.00656702 0.00532784 -0.05210700 -234.434298 -531.923831 12.177269
2012-08-04/1344084835544488.png 0.99938767 0.01000574 0.03342715 0.00260783 -233.024119 -532.098105 12.149644
2012-08-04/1344084836544607.png 0.99293781 0.01144799 -0.01425450 0.11721881 -231.954134 -531.981126 12.120326
2012-08-04/1344084837545182.png 0.99670678 0.00618538 -0.02137418 0.07797741 -230.706355 -531.703932 12.118727
2012-08-04/1344084838544815.png 0.99657212 0.00460209 -0.00847035 0.08216500 -229.177336 -531.426924 12.152848
2012-08-04/1344084839544926.png 0.98169803 0.00054336 -0.00267093 0.19042466 -227.779780 -531.019510 12.217949
2012-08-04/1344084840545037.png 0.97794424 0.00804836 -0.02365776 0.20736586 -226.635902 -530.514018 12.255622
2012-08-04/1344084841545146.png 0.96876822 0.00161182 -0.02037255 0.24712445 -225.441891 -529.957017 12.261880
2012-08-04/1344084842545275.png 0.94944443 -0.00226751 -0.01828247 0.31339414 -224.310143 -529.139094 12.236299
2012-08-04/1344084843545384.png 0.96499737 -0.00186072 -0.02042672 0.26145623 -223.158050 -528.420591 12.250453
2012-08-04/1344084844545477.png 0.97174007 0.00577568 -0.01991448 0.23514099 -221.938261 -527.792041 12.282295
2012-08-04/1344084845545589.png 0.96784737 0.00863910 -0.01768746 0.25076681 -220.669472 -527.173009 12.316818
2012-08-04/1344084846545763.png 0.96660451 0.00848737 -0.02210001 0.25517695 -219.567602 -526.581343 12.301343
2012-08-04/1344084847545856.png 0.96445148 -0.01734683 0.09139717 0.24734388 -218.476283 -525.976560 12.265078
2012-08-04/1344084848545918.png 0.98211834 0.00522203 0.02429491 0.18661739 -217.911854 -525.628663 12.331266
2012-08-04/1344084849546030.png 0.99957645 0.01194755 -0.02387726 -0.01157804 -217.908681 -525.615983 12.331144
2012-08-04/1344084850546162.png 0.97809466 0.00597895 -0.02041965 -0.20707034 -217.818761 -525.622596 12.342410
2012-08-04/1344084851546252.png 0.91607451 0.01244530 0.01499384 -0.40053438 -217.580513 -525.692606 12.380988
2012-08-04/1344084852546361.png 0.80960277 0.00547163 0.01090039 -0.58685142 -217.543732 -525.698837 12.389724
2012-08-04/1344084853546478.png -0.67052690 0.00643659 -0.00664150 0.74182756 -217.558102 -525.618987 12.383180
2012-08-04/1344084854546581.png -0.58020135 0.04702369 0.01693061 0.81293820 -217.552610 -525.582015 12.380318
2012-08-04/1344084855546692.png -0.57773908 0.09175689 0.04726806 0.80966904 -217.737867 -526.068048 12.347977
2012-08-04/1344084856546804.png -0.62494977 -0.01900982 -0.02602854 0.77999931 -218.262378 -527.870962 12.205555
2012-08-04/1344084857546908.png -0.66459551 -0.03591648 -0.03860635 0.74534044 -218.457976 -529.491481 12.190013
2012-08-04/1344084858547019.png -0.70679976 0.00271603 0.00158610 0.70740667 -218.408357 -530.595728 12.248613
2012-08-04/1344084859547131.png -0.66595557 0.00233138 0.00197009 0.74598516 -218.385543 -531.741957 12.259733
2012-08-04/1344084860547240.png -0.62364645 -0.06909953 -0.06583698 0.77585814 -218.627922 -533.045937 12.227342
2012-08-04/1344084861547364.png -0.60740979 -0.01335791 -0.02302471 0.79394255 -218.736057 -533.518160 12.208951
2012-08-04/1344084862547478.png -0.54883737 0.01810897 -0.00038746 0.83573289 -218.789196 -533.660817 12.202479
2012-08-04/1344084863547570.png -0.46650766 0.01356233 -0.00647792 0.88438945 -218.968940 -533.962983 12.186704
2012-08-04/1344084864547682.png -0.42210466 -0.00908426 -0.01910189 0.90630031 -219.296447 -534.337754 12.162781
2012-08-04/1344084865547791.png -0.44178258 -0.00626117 -0.01694376 0.89694028 -219.560569 -534.626791 12.141646
2012-08-04/1344084866547905.png -0.46237156 0.00374529 -0.01605228 0.88653304 -219.733953 -534.853665 12.124239
2012-08-04/1344084867548020.png -0.45139342 0.00621859 -0.01509324 0.89217571 -219.924941 -535.083177 12.104946
2012-08-04/1344084868548122.png -0.48910998 0.00039900 -0.01791046 0.87203812 -220.139744 -535.408074 12.084590
2012-08-04/1344084869548235.png -0.45372188 0.00100139 -0.01747407 0.89097144 -220.349478 -535.754453 12.068634
2012-08-04/1344084870548343.png -0.45203608 -0.01754794 -0.02353708 0.89151638 -220.598164 -536.093289 12.054409
2012-08-04/1344084871548470.png -0.57205380 0.03375704 0.01061551 0.81945239 -220.669156 -536.200805 12.050291
2012-08-04/1344084872548579.png -0.68492161 0.06705716 0.05441574 0.72348093 -220.724720 -536.650124 12.035581
2012-08-04/1344084873548675.png 0.72545742 0.00451532 0.01791320 -0.68801908 -220.615011 -538.327546 11.999364
2012-08-04/1344084874548788.png -0.70374353 -0.02905304 -0.04181976 0.70862690 -220.502026 -540.030822 11.992001
2012-08-04/1344084875548892.png -0.66200653 0.00280205 -0.00731237 0.74945716 -220.618168 -541.269685 12.032835
2012-08-04/1344084876549016.png -0.62646335 -0.01677476 -0.02447404 0.77888594 -220.867703 -542.487608 12.048746
2012-08-04/1344084877549116.png -0.66468384 0.04888238 0.02396091 0.74513876 -221.031764 -543.400982 12.034070
2012-08-04/1344084878549227.png 0.71994710 -0.02227036 -0.00316666 -0.69366431 -221.054738 -544.740361 11.966500
2012-08-04/1344084879549343.png 0.76984895 -0.00191422 0.02127102 -0.63786870 -220.872880 -546.248109 11.876284
2012-08-04/1344084880549446.png 0.72123156 0.00362177 0.02828101 -0.69210701 -220.714342 -547.700482 11.823772
2012-08-04/1344084881549553.png -0.67855111 0.01683716 -0.00907133 0.73430417 -220.778522 -548.950224 11.796901
2012-08-04/1344084882549666.png -0.63605310 0.02228284 -0.00457328 0.77130993 -221.002405 -550.280933 11.789181
2012-08-04/1344084883549776.png -0.66924458 0.01625930 -0.01301969 0.74275017 -221.245253 -551.706773 11.770874
2012-08-04/1344084884549888.png 0.74063334 -0.01257167 0.02102571 -0.67146268 -221.225850 -553.157295 11.747828
2012-08-04/1344084885549994.png 0.71536802 -0.01310934 0.01375223 -0.69848953 -221.102411 -554.546248 11.727847
2012-08-04/1344084886550106.png -0.68175799 0.01949811 -0.00487020 0.73130168 -221.127306 -555.889888 11.728648
2012-08-04/1344084887550215.png -0.69619217 0.01817268 -0.01240681 0.71751814 -221.198527 -557.304171 11.734584
2012-08-04/1344084888550329.png 0.72194578 -0.01098844 0.01507595 -0.69169810 -221.168601 -558.740427 11.721131
2012-08-04/1344084889550443.png -0.70264043 0.01116386 -0.00847921 0.71140699 -221.092251 -560.137918 11.691518
2012-08-04/1344084890550566.png -0.69441895 -0.00300542 -0.01803600 0.71933858 -221.092537 -561.528959 11.657571
2012-08-04/1344084891550660.png -0.67478313 0.04045233 0.02217833 0.73657278 -221.120240 -562.656262 11.647687
2012-08-04/1344084892550766.png -0.67708832 0.03538419 0.01512752 0.73489491 -221.209694 -563.892592 11.656344
2012-08-04/1344084893550874.png -0.70559888 0.00823556 -0.00615460 0.70853688 -221.242068 -565.387071 11.692291
2012-08-04/1344084894550998.png -0.70334986 -0.01238530 -0.02332327 0.71035316 -221.275168 -566.915225 11.726821
2012-08-04/1344084895551096.png -0.69539929 -0.00771921 -0.01971555 0.71831159 -221.317183 -568.284297 11.742019
2012-08-04/1344084896551221.png -0.67432915 -0.00039384 -0.00683552 0.73839915 -221.388934 -569.561538 11.741992
2012-08-04/1344084897551333.png -0.65391178 0.00126522 0.00278791 0.75656461 -221.581610 -570.779885 11.714873
2012-08-04/1344084898551426.png -0.69483913 -0.00035448 -0.00141227 0.71916372 -221.750212 -572.198777 11.681954
2012-08-04/1344084899551538.png -0.69966475 -0.00258879 0.00160402 0.71446481 -221.791022 -573.615964 11.681851
2012-08-04/1344084900551649.png 0.70928294 -0.00401916 -0.00557720 -0.70489038 -221.792893 -574.952756 11.712095
2012-08-04/1344084901551758.png 0.75012515 -0.00451884 -0.01065905 -0.66119455 -221.687917 -576.302390 11.719163
2012-08-04/1344084902551866.png 0.72621874 0.00374690 -0.00887984 -0.68739614 -221.562613 -577.743148 11.714129
2012-08-04/1344084903551978.png -0.69465813 -0.02362287 -0.01850642 0.71871382 -221.572273 -579.218903 11.705184
2012-08-04/1344084904552093.png -0.69473753 0.00179132 -0.00059295 0.71926087 -221.681411 -580.457913 11.689286
2012-08-04/1344084905552197.png -0.70168444 0.00810367 0.00353055 0.71243302 -221.786791 -581.829323 11.658839
2012-08-04/1344084906552319.png 0.72783604 -0.00725555 0.00302201 -0.68570615 -221.799193 -583.269680 11.652120
2012-08-04/1344084907552418.png 0.76967283 -0.01182178 0.00616077 -0.63829932 -221.639091 -584.629014 11.670412
2012-08-04/1344084908552525.png 0.79622141 -0.01616744 0.00166376 -0.60478700 -221.353112 -586.013961 11.676876
2012-08-04/1344084909552638.png 0.71987793 -0.00894858 0.00569349 -0.69401964 -221.217792 -587.457407 11.676062
2012-08-04/1344084910552761.png -0.66148830 0.01663297 0.00189809 0.74976861 -221.326132 -588.743275 11.688225
2012-08-04/1344084911552857.png -0.62581961 0.01133257 -0.00742396 0.77985016 -221.584869 -590.021392 11.715975
2012-08-04/1344084912552966.png -0.66242101 0.00851083 -0.01056058 0.74900897 -221.881654 -591.372764 11.721444
2012-08-04/1344084913553077.png -0.69162814 -0.01652776 -0.03359805 0.72128255 -221.959891 -592.689960 11.751680
2012-08-04/1344084914553187.png -0.66675271 -0.03534996 -0.03645997 0.74354682 -222.013751 -593.507598 11.783979
2012-08-04/1344084915553298.png -0.66756081 0.01090221 0.00789717 0.74443357 -222.028248 -593.656238 11.790950
