# image_name qw qx qy qz tx ty tz
2012-08-04/1344084098463410.png -0.64130371 0.00808465 -0.00544383 0.76722523 -177.651093 -628.310121 12.812109
2012-08-04/1344084102463852.png -0.64051240 0.01078903 -0.00343722 0.76786434 -177.644787 -628.273438 12.812388
2012-08-04/1344084106464290.png -0.69600562 0.07246243 0.05317979 0.71238843 -177.628547 -629.218107 12.810299
2012-08-04/1344084110464729.png -0.66654674 0.03699557 0.02425610 0.74414946 -177.590516 -634.849336 12.896467
2012-08-04/1344084114465171.png -0.69341232 0.02537657 -0.00799228 0.72004965 -177.642175 -640.495480 13.033535
2012-08-04/1344084118465620.png -0.69256849 0.01397504 -0.01414108 0.72107809 -177.759868 -645.855662 12.851048
2012-08-04/1344084122466052.png -0.65389790 0.03174324 0.00116777 0.75591570 -177.829644 -651.312132 12.865689
2012-08-04/1344084126466492.png -0.62257598 0.02143633 -0.02178289 0.78196236 -179.274284 -656.832972 12.791998
2012-08-04/1344084130466932.png -0.63746423 0.03609149 -0.00600713 0.76961073 -180.703196 -662.130435 12.633787
2012-08-04/1344084134467371.png -0.61796533 0.01382890 -0.02149724 0.78578972 -181.497986 -667.804680 12.444842
2012-08-04/1344084138467822.png -0.59261048 0.01226951 -0.02704401 0.80494155 -183.536728 -672.909562 12.412064
2012-08-04/1344084142468253.png -0.62888831 0.01719530 -0.00413731 0.77729448 -184.340719 -678.153374 12.314117
2012-08-04/1344084146468693.png 0.79194346 -0.01877347 0.00549121 -0.61028105 -184.634009 -683.344019 12.233973
2012-08-04/1344084150469133.png -0.66847020 0.01646230 0.00070964 0.74355638 -184.368491 -688.102896 12.195741
2012-08-04/1344084154469574.png 0.70645899 -0.06057810 -0.02756184 -0.70461787 -184.774836 -691.754178 12.163432
2012-08-04/1344084158470013.png 0.71338501 -0.04882115 -0.02640176 -0.69857087 -184.807476 -695.811162 12.230445
2012-08-04/1344084162470453.png -0.69101487 0.01622393 -0.01534553 0.72249550 -184.813202 -698.853085 12.212757
2012-08-04/1344084166470888.png 0.79787756 -0.02022436 0.00757136 -0.60243261 -184.736865 -701.075906 12.206520
2012-08-04/1344084170471338.png 0.89604057 -0.01368011 -0.00164292 -0.44375832 -183.582131 -703.313488 12.083055
2012-08-04/1344084174471770.png 0.73617897 0.02014913 0.04878015 -0.67472590 -181.619538 -706.744350 11.984358
2012-08-04/1344084178472227.png 0.90391748 -0.00120035 0.00328376 -0.42769261 -181.098194 -708.802655 11.941329
2012-08-04/1344084182472645.png 0.99956631 -0.01667189 0.01218151 0.02099639 -176.675533 -709.506856 12.327307
2012-08-04/1344084186473083.png 0.99768634 -0.02703513 0.00777983 -0.06189132 -171.313217 -710.287088 12.256946
2012-08-04/1344084190473526.png 0.99548579 -0.02017192 -0.00576827 -0.09256270 -165.762179 -710.932870 12.231628
2012-08-04/1344084194473959.png 0.99934554 -0.02915051 -0.02064283 -0.00570990 -160.355607 -711.628254 12.103864
2012-08-04/1344084198474403.png 0.99746666 -0.03702700 -0.00661497 -0.06037806 -154.816350 -712.035760 12.037692
2012-08-04/1344084202474837.png 0.99945523 -0.02058193 -0.00904899 0.02416080 -149.146569 -712.572015 12.074379
2012-08-04/1344084206475294.png 0.99515936 -0.01107627 0.00332637 -0.09759148 -143.830930 -713.456817 12.121834
2012-08-04/1344084210475758.png 0.99941610 -0.02747668 -0.00814210 0.01860637 -138.471504 -713.926818 12.166793
2012-08-04/1344084214476161.png 0.99173892 -0.03207166 -0.02497010 0.12166274 -133.445879 -713.622378 12.170634
2012-08-04/1344084218476590.png 0.91767693 -0.00205717 -0.04779195 0.39443726 -128.766332 -711.331497 12.181785
2012-08-04/1344084222477027.png 0.84511610 -0.00321187 -0.02799015 0.53383988 -125.249543 -707.103874 12.068191
2012-08-04/1344084226477466.png 0.78908294 -0.01608666 -0.02627888 0.61351345 -123.409828 -701.838689 12.081027
2012-08-04/1344084230477908.png 0.78045711 -0.01955871 -0.01853391 0.62462841 -121.773526 -696.488920 12.025204
2012-08-04/1344084234478333.png 0.81163948 -0.00206762 -0.02170176 0.58375176 -120.494996 -691.171715 12.067687
2012-08-04/1344084238478779.png 0.88392584 -0.00504856 -0.02401781 0.46698262 -118.211318 -686.255389 12.125428
2012-08-04/1344084242479216.png 0.76191948 -0.00114583 -0.01654790 0.64745931 -116.777264 -681.256982 12.053624
2012-08-04/1344084246479654.png 0.68632541 -0.00438655 -0.01067487 0.72720303 -116.429403 -675.434693 12.105043
2012-08-04/1344084250480094.png 0.72686845 -0.00993318 0.01636733 0.68650980 -116.397341 -670.101193 12.180877
2012-08-04/1344084254480533.png 0.67777462 0.01431019 -0.00234392 0.73512671 -116.854342 -664.723673 12.134782
2012-08-04/1344084258480970.png 0.77622602 0.00152294 -0.00876058 0.63039202 -116.977603 -659.146288 12.191462
2012-08-04/1344084262481408.png 0.65921706 0.00590966 -0.00071024 0.75192914 -116.837375 -653.534566 12.202748
2012-08-04/1344084266481851.png 0.74258838 0.00875582 -0.00267639 0.66968550 -116.820405 -647.944593 12.259500
2012-08-04/1344084270482289.png 0.73939211 0.01171378 -0.00855850 0.67311874 -116.373471 -642.367225 12.260668
2012-08-04/1344084274482731.png 0.67255855 -0.00096897 -0.01189088 0.73994774 -115.872735 -636.822900 12.232566
2012-08-04/1344084278483167.png 0.72135451 -0.00936705 -0.01544208 0.69233047 -115.731979 -631.601395 12.177709
2012-08-04/1344084282483622.png 0.78565747 -0.00996596 0.00713154 0.61854035 -115.190824 -625.929761 12.262908
2012-08-04/1344084286484048.png 0.78377989 0.00107880 -0.00606215 0.62100819 -113.852103 -620.849913 12.177755
2012-08-04/1344084290484490.png 0.78959494 0.00906578 -0.00364128 0.61355064 -112.622284 -615.511639 12.124952
2012-08-04/1344084294486257.png 0.78714884 0.00768414 -0.00968141 0.61663922 -111.556089 -609.901251 12.116511
2012-08-04/1344084298485362.png 0.77194682 0.00171260 -0.01265347 0.63555886 -110.502321 -604.387385 12.082367
2012-08-04/1344084302485813.png 0.71656978 0.02003786 -0.02306614 0.69684588 -109.651535 -599.136736 12.043378
2012-08-04/1344084306486253.png 0.70623095 0.00761301 -0.01346089 0.70781261 -109.637489 -593.647029 12.035151
2012-08-04/1344084310486697.png 0.75063544 0.00330468 0.00606952 0.66068046 -109.118750 -589.201103 11.970636
2012-08-04/1344084314487134.png 0.67640674 -0.02642009 0.02008960 0.73578006 -109.331509 -585.548468 11.923640
2012-08-04/1344084318487572.png 0.65774047 -0.01102215 0.00404893 0.75315310 -109.464130 -582.390268 11.875986
2012-08-04/1344084322488019.png -0.00609867 0.09489183 -0.00921670 0.99542624 -110.224336 -581.264718 11.865920
2012-08-04/1344084326488454.png -0.30878245 0.06586786 0.02071690 0.94862302 -114.979386 -581.984233 11.934317
2012-08-04/1344084330488895.png 0.01974471 0.00787120 -0.02797808 0.99938252 -119.276814 -584.083690 11.821555
2012-08-04/1344084334489334.png 0.22684984 -0.00313346 -0.02117982 0.97369438 -123.664528 -581.667264 11.759961
2012-08-04/1344084338489780.png 0.02982403 0.01141217 -0.01316712 0.99940328 -128.853973 -580.613370 11.768928
2012-08-04/1344084342490207.png -0.02713533 0.00899701 -0.01687129 0.99944889 -134.363322 -580.720770 11.763858
2012-08-04/1344084346490670.png -0.04113310 0.00806663 -0.01185367 0.99905079 -139.900136 -581.179844 11.827027
2012-08-04/1344084350491089.png 0.07461741 0.00720341 -0.01157918 0.99711899 -145.419936 -580.695304 11.929583
2012-08-04/1344084354491531.png 0.00675722 0.01859982 -0.01494773 0.99969243 -150.647700 -580.794849 11.966792
2012-08-04/1344084358491972.png 0.00804989 0.00666352 -0.01311814 0.99985935 -156.222058 -580.935190 11.931952
2012-08-04/1344084362492419.png -0.13967372 0.00037781 -0.00093015 0.99019707 -161.748615 -581.596641 12.062748
2012-08-04/1344084366492861.png -0.00784282 0.01212148 0.00166505 0.99989439 -167.034839 -583.135340 12.180802
2012-08-04/1344084370493302.png -0.06717399 -0.01636214 -0.02127531 0.99738022 -172.478388 -583.159798 12.239718
2012-08-04/1344084374493736.png -0.44254404 0.01107629 0.00010247 0.89667836 -175.864470 -585.079716 12.303209
2012-08-04/1344084378494175.png -0.57784409 0.01488977 -0.00156623 0.81600983 -177.515443 -589.336002 12.479938
2012-08-04/1344084382494631.png 0.72011262 -0.02111586 0.00636050 -0.69350665 -178.083505 -594.402407 12.512017
2012-08-04/1344084386495076.png 0.75362414 -0.01850273 0.02380667 -0.65661369 -177.820330 -600.033694 12.677066
2012-08-04/1344084390495497.png -0.68606475 -0.02065447 -0.05286594 0.72532320 -177.419393 -605.528212 12.804335
2012-08-04/1344084394495964.png 0.71117084 -0.01483111 0.02715104 -0.70233817 -177.694611 -610.783824 12.900498
2012-08-04/1344084398496578.png 0.73505472 -0.01868070 0.01657025 -0.67754780 -177.457832 -616.305217 12.931651
2012-08-04/1344084402497115.png -0.65259715 0.01530684 -0.01998047 0.75728689 -177.384307 -621.806683 13.069674
2012-08-04/1344084406497268.png -0.66981443 0.02444321 0.00018612 0.74212608 -178.243460 -627.040595 13.079147
2012-08-04/1344084410497725.png -0.70084553 0.00716565 0.01850422 0.71303702 -177.810685 -632.696660 12.934795
2012-08-04/1344084414498144.png -0.60138866 0.00595286 -0.00470256 0.79892060 -178.995860 -638.269994 12.857240
2012-08-04/1344084418498576.png -0.65517409 0.00199416 0.00729427 0.75544009 -179.680491 -643.756425 12.836310
2012-08-04/1344084422499065.png -0.64137214 0.02183025 0.00100992 0.76691864 -180.489817 -649.161256 12.879380
2012-08-04/1344084426499470.png -0.69697558 0.02793189 -0.01512372 0.71639105 -180.745253 -654.559134 12.754674
2012-08-04/1344084430499897.png -0.37737664 0.01669303 -0.01492996 0.92578902 -182.945268 -659.537530 12.724603
2012-08-04/1344084434500348.png -0.43078036 0.01072163 -0.00742092 0.90236260 -186.971017 -663.499131 12.694898
2012-08-04/1344084438500790.png -0.38741138 0.05955346 -0.00181714 0.91997962 -188.463601 -666.151943 12.641032
2012-08-04/1344084442501235.png -0.17967683 -0.01328578 -0.03124412 0.98313963 -189.410055 -666.780972 12.629939
2012-08-04/1344084446501687.png 0.06917321 0.05194136 -0.03516445 0.99563077 -189.873609 -666.807630 12.627726
2012-08-04/1344084450502135.png 0.15505985 0.00323374 -0.03561300 0.98725767 -193.943656 -664.636027 12.717923
2012-08-04/1344084454502542.png 0.12572337 -0.00081517 -0.02160941 0.99182962 -199.277326 -663.243171 12.738991
2012-08-04/1344084458502992.png 0.06985281 0.00040260 0.00038720 0.99755715 -204.686804 -662.947728 12.699922
2012-08-04/1344084462503430.png -0.12860948 -0.01320908 -0.00945056 0.99156231 -209.743321 -662.058837 12.639537
2012-08-04/1344084466503915.png 0.78500789 -0.05437107 -0.06761635 -0.61337952 -210.979667 -662.771068 12.663402
2012-08-04/1344084470504310.png 0.70739849 0.00932123 -0.00683481 -0.70672043 -209.951553 -667.294954 12.842076
2012-08-04/1344084474505055.png -0.65141657 0.00759615 -0.02356878 0.75831607 -211.197787 -672.335127 12.816255
2012-08-04/1344084478505206.png -0.62944073 0.00202554 -0.02634220 0.77659922 -211.923939 -677.808130 12.827843
2012-08-04/1344084482505615.png -0.64219948 0.00761866 -0.01295482 0.76639021 -212.781339 -683.175006 12.868945
2012-08-04/1344084486506057.png 0.74458449 -0.02237950 0.03258622 -0.66635669 -212.219525 -688.556705 12.897138
2012-08-04/1344084490506504.png 0.71473654 -0.01810628 0.02673355 -0.69864809 -212.760891 -693.958903 12.870295
2012-08-04/1344084494506934.png 0.72197472 -0.02152367 0.01511036 -0.69141949 -212.817494 -699.462966 12.955377
2012-08-04/1344084498507381.png 0.74674122 -0.02102746 0.02194448 -0.66441993 -212.525278 -705.069411 12.956057
2012-08-04/1344084502507816.png 0.71184999 -0.01981886 0.03147176 -0.70134608 -211.880329 -710.478102 13.046772
2012-08-04/1344084506508274.png -0.46517680 0.06535377 0.01520123 0.88267115 -212.591057 -714.224234 13.020701
2012-08-04/1344084510508690.png -0.25211117 0.03474249 -0.00723053 0.96704738 -214.776864 -717.776565 13.046390
2012-08-04/1344084514509130.png -0.38434606 -0.00158652 -0.02306598 0.92289953 -217.876686 -721.327300 13.144158
2012-08-04/1344084518509577.png -0.16986037 -0.01189353 -0.03593490 0.98474092 -222.592909 -723.901031 13.252643
2012-08-04/1344084522510033.png -0.05363568 -0.01451865 -0.04134743 0.99759852 -227.912291 -725.084171 13.317968
2012-08-04/1344084526510449.png 0.06401823 -0.00927181 -0.02046653 0.99769576 -233.191267 -724.836683 13.311750
2012-08-04/1344084530510880.png 0.06317933 -0.00827858 -0.02969128 0.99752607 -238.441463 -724.040466 13.432070
2012-08-04/1344084534511416.png 0.01033754 -0.01950739 -0.02626484 0.99941120 -243.978259 -723.739662 13.483710
2012-08-04/1344084538511771.png -0.01201620 -0.00938991 -0.03830883 0.99914958 -249.613844 -724.016506 13.566394
2012-08-04/1344084542512215.png -0.03065287 0.00472966 -0.04550804 0.99848237 -255.057080 -723.905773 13.592311
2012-08-04/1344084546512653.png -0.07841985 -0.00150770 -0.05804686 0.99522792 -260.738927 -724.035483 13.692665
2012-08-04/1344084550513093.png 0.07401684 -0.00550695 -0.02157937 0.99700828 -266.146626 -724.279610 13.753390
2012-08-04/1344084554513534.png -0.01592723 -0.01460719 -0.01063873 0.99970984 -271.794870 -724.341901 13.844747
2012-08-04/1344084558513976.png 0.04662137 -0.01822727 -0.01281399 0.99866412 -277.115651 -724.288643 13.888503
2012-08-04/1344084562514413.png -0.02633482 -0.01012100 -0.03451575 0.99900586 -282.592515 -724.182451 13.959298
2012-08-04/1344084566514853.png 0.02347082 -0.01781051 -0.02662057 0.99921131 -288.264525 -724.066425 14.031900
2012-08-04/1344084570515312.png -0.01014512 -0.00858992 -0.03059473 0.99944347 -293.751976 -724.125116 14.097665
2012-08-04/1344084574515815.png 0.01041456 -0.02634335 -0.02264697 0.99934212 -299.004662 -724.537127 14.137872
2012-08-04/1344084578516367.png 0.02155918 -0.01529306 -0.03321661 0.99909858 -303.119623 -723.727725 14.124760
2012-08-04/1344084582516637.png 0.37984900 0.00180327 -0.00878822 0.92500500 -307.018307 -723.195168 14.025517
2012-08-04/1344084586517040.png 0.82697821 0.04398220 -0.07393045 0.55561398 -307.974049 -722.772113 13.993680
2012-08-04/1344084590517480.png 0.82914774 0.01611765 -0.04396881 0.55706461 -305.968191 -719.650281 13.995822
2012-08-04/1344084594517925.png 0.87734854 0.00056447 -0.00322121 0.47984252 -303.085802 -714.798243 13.985350
2012-08-04/1344084598518372.png 0.89208209 -0.00796552 -0.01378495 0.45159282 -299.947564 -710.135795 13.957506
2012-08-04/1344084602518799.png 0.86129721 -0.00455538 -0.01166734 0.50794709 -297.214001 -705.351152 14.031563
2012-08-04/1344084606519240.png 0.85952368 -0.00925914 -0.01507071 0.51078976 -294.877038 -700.208494 14.012601
2012-08-04/1344084610519690.png 0.90380781 -0.00526136 -0.01958406 0.42745786 -291.651221 -695.751625 14.071011
2012-08-04/1344084614520132.png 0.87983225 -0.00695231 -0.00901061 0.47514807 -288.811581 -690.977231 14.090231
2012-08-04/1344084618520571.png 0.88081987 0.00400157 -0.01866523 0.47306655 -285.476263 -686.561878 14.101778
2012-08-04/1344084622521034.png 0.76164124 0.02607397 -0.04604585 0.64583477 -283.706508 -682.330398 14.236780
2012-08-04/1344084626521455.png 0.77021398 0.01370661 -0.01365536 0.63749203 -282.535848 -676.668376 14.288308
2012-08-04/1344084630521892.png 0.66990335 0.02338966 -0.01030709 0.74200821 -281.855474 -671.531250 14.246607
2012-08-04/1344084634522407.png 0.67737577 0.01594795 -0.00281654 0.73545890 -282.260805 -665.987138 14.337592
2012-08-04/1344084638522793.png 0.69906723 0.01444602 0.00692829 0.71487644 -282.473873 -660.417443 14.271940
2012-08-04/1344084642523212.png 0.61123896 -0.00124218 -0.01472550 0.79130813 -283.447852 -654.998346 14.281908
2012-08-04/1344084646523655.png 0.52408188 0.01850059 -0.02777522 0.85101378 -285.601421 -650.173665 14.175652
2012-08-04/1344084650524090.png 0.39152053 -0.00122396 -0.01405649 0.92006119 -289.178101 -646.112016 14.195467
2012-08-04/1344084654524530.png 0.27544250 0.01158712 0.00571019 0.96123075 -293.297330 -642.285479 14.115491
2012-08-04/1344084658525013.png 0.38909183 0.00436072 -0.00179602 0.92118690 -297.409137 -638.517813 14.013633
2012-08-04/1344084662525420.png 0.37907718 0.00138291 -0.02311957 0.92507517 -301.173036 -634.523295 13.925359
2012-08-04/1344084666525861.png 0.41992927 -0.02560504 0.01204061 0.90711566 -304.977890 -630.469524 13.844078
2012-08-04/1344084670526295.png 0.38881930 0.00433848 -0.01582410 0.92116791 -306.766315 -628.168452 13.839551
2012-08-04/1344084674526879.png 0.59460104 -0.01178749 -0.00011233 0.80393448 -308.685876 -625.161956 13.823961
2012-08-04/1344084678527175.png 0.71817182 -0.01465013 -0.01003943 0.69563914 -308.687659 -621.695555 13.864420
2012-08-04/1344084682527616.png 0.52662938 0.04417091 -0.04024319 0.84799228 -309.395663 -618.289882 13.941208
2012-08-04/1344084686528119.png 0.75458609 0.00282411 -0.02869014 0.65556749 -309.935156 -612.929904 14.020274
2012-08-04/1344084690528509.png 0.84494371 0.06546653 -0.10944575 0.51942843 -309.095784 -609.925589 14.141506
2012-08-04/1344084694528949.png 0.68712067 -0.00183449 -0.00434148 0.72652803 -309.008113 -604.796653 13.845368
2012-08-04/1344084698529384.png 0.69533596 0.01386923 -0.00588116 0.71852694 -309.213926 -599.203021 13.831413
2012-08-04/1344084702529829.png 0.68630462 0.02146011 -0.02056699 0.72670656 -309.811309 -593.793265 13.760104
2012-08-04/1344084706530269.png 0.72920351 0.01282881 -0.04556027 0.68265799 -309.450155 -588.552734 13.724541
2012-08-04/1344084710530699.png 0.71005635 0.00450470 -0.02363071 0.70373381 -309.247244 -582.870636 13.582584
2012-08-04/1344084714531152.png 0.66127592 0.01071545 -0.02222225 0.74973696 -309.366166 -577.291609 13.481539
2012-08-04/1344084718531591.png 0.70355431 0.01992686 -0.00727053 0.71032485 -309.557737 -571.779860 13.353960
2012-08-04/1344084722532115.png 0.73302705 0.00063311 0.00394596 0.68018775 -309.327700 -566.542217 13.238867
2012-08-04/1344084726532475.png 0.75241663 0.00258450 -0.01691690 0.65846515 -309.450480 -561.105516 13.119265
2012-08-04/1344084730532912.png 0.75041923 0.02608085 -0.01587286 0.66025664 -309.193797 -555.967113 13.003568
2012-08-04/1344084734533376.png 0.86910375 0.00711819 -0.04655145 0.49238295 -307.821347 -550.833331 12.836153
2012-08-04/1344084738533797.png 0.98822993 -0.01072292 0.05031807 0.14406497 -304.048229 -546.965486 12.622755
2012-08-04/1344084742534241.png 0.99760416 -0.02020503 -0.06390747 -0.01713251 -300.781449 -547.406731 12.266538
2012-08-04/1344084746534706.png 0.99335720 -0.01318713 -0.02342878 0.11188681 -294.996760 -546.704363 12.596056
2012-08-04/1344084750535243.png 0.99921117 -0.01336501 -0.02418196 0.02852460 -289.681096 -545.869952 12.306532
2012-08-04/1344084754535566.png 0.99644732 -0.02269473 -0.01858352 0.07894520 -284.311705 -544.900365 12.207010
